wall_time_iso,monotonic_s,t_elapsed_s,mode,countermeasure,raw_distance_cm,raw_distance_m,raw_signal_quality,filtered_distance_cm,filtered_distance_m,filtered_signal_quality,covariance,countermeasure_action,min_cm,max_cm
2026-05-10T00:34:29.991421,45766.125369,34.320188,oscillation,robust_fallback,377,3.7700,100,366,3.6600,100,1,median_filtered,5,4000
2026-05-10T00:34:30.011468,45766.145298,34.340117,oscillation,robust_fallback,381,3.8100,100,371,3.7100,100,1,median_filtered,5,4000
2026-05-10T00:34:30.031356,45766.165281,34.360101,oscillation,robust_fallback,386,3.8600,100,377,3.7700,100,1,median_filtered,5,4000
2026-05-10T00:34:30.051587,45766.185371,34.380190,oscillation,robust_fallback,389,3.8900,100,381,3.8100,100,1,median_filtered,5,4000
2026-05-10T00:34:30.071381,45766.205293,34.400113,oscillation,robust_fallback,393,3.9300,100,386,3.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:30.091442,45766.225361,34.420180,oscillation,robust_fallback,395,3.9500,100,389,3.8900,100,1,median_filtered,5,4000
2026-05-10T00:34:30.111436,45766.245354,34.440174,oscillation,robust_fallback,397,3.9700,100,393,3.9300,100,1,median_filtered,5,4000
2026-05-10T00:34:30.131410,45766.265279,34.460098,oscillation,robust_fallback,399,3.9900,100,395,3.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:30.151373,45766.285349,34.480168,oscillation,robust_fallback,400,4.0000,100,397,3.9700,100,1,median_filtered,5,4000
2026-05-10T00:34:30.171420,45766.305281,34.500100,oscillation,robust_fallback,400,4.0000,100,399,3.9900,100,1,median_filtered,5,4000
2026-05-10T00:34:30.191598,45766.325382,34.520201,oscillation,robust_fallback,400,4.0000,100,400,4.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:30.211350,45766.345276,34.540095,oscillation,robust_fallback,399,3.9900,100,400,4.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:30.231462,45766.365278,34.560097,oscillation,robust_fallback,397,3.9700,100,400,4.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:30.251426,45766.385290,34.580109,oscillation,robust_fallback,395,3.9500,100,399,3.9900,100,1,median_filtered,5,4000
2026-05-10T00:34:30.271460,45766.405286,34.600105,oscillation,robust_fallback,393,3.9300,100,397,3.9700,100,1,median_filtered,5,4000
2026-05-10T00:34:30.291468,45766.425287,34.620106,oscillation,robust_fallback,389,3.8900,100,395,3.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:30.311363,45766.445289,34.640108,oscillation,robust_fallback,386,3.8600,100,393,3.9300,100,1,median_filtered,5,4000
2026-05-10T00:34:30.331411,45766.465305,34.660124,oscillation,robust_fallback,381,3.8100,100,389,3.8900,100,1,median_filtered,5,4000
2026-05-10T00:34:30.351367,45766.485285,34.680105,oscillation,robust_fallback,377,3.7700,100,386,3.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:30.371412,45766.505370,34.700189,oscillation,robust_fallback,371,3.7100,100,381,3.8100,100,1,median_filtered,5,4000
2026-05-10T00:34:30.391334,45766.525349,34.720168,oscillation,robust_fallback,366,3.6600,100,377,3.7700,100,1,median_filtered,5,4000
2026-05-10T00:34:30.411310,45766.545284,34.740104,oscillation,robust_fallback,359,3.5900,100,371,3.7100,100,1,median_filtered,5,4000
2026-05-10T00:34:30.431534,45766.565291,34.760110,oscillation,robust_fallback,353,3.5300,100,366,3.6600,100,1,median_filtered,5,4000
2026-05-10T00:34:30.451413,45766.585282,34.780102,oscillation,robust_fallback,346,3.4600,100,359,3.5900,100,1,median_filtered,5,4000
2026-05-10T00:34:30.471332,45766.605304,34.800124,oscillation,robust_fallback,338,3.3800,100,353,3.5300,100,1,median_filtered,5,4000
2026-05-10T00:34:30.491580,45766.625362,34.820181,oscillation,robust_fallback,330,3.3000,100,346,3.4600,100,1,median_filtered,5,4000
2026-05-10T00:34:30.511359,45766.645278,34.840097,oscillation,robust_fallback,322,3.2200,100,338,3.3800,100,1,median_filtered,5,4000
2026-05-10T00:34:30.531464,45766.665281,34.860100,oscillation,robust_fallback,314,3.1400,100,330,3.3000,100,1,median_filtered,5,4000
2026-05-10T00:34:30.551431,45766.685298,34.880117,oscillation,robust_fallback,305,3.0500,100,322,3.2200,100,1,median_filtered,5,4000
2026-05-10T00:34:30.571306,45766.705274,34.900094,oscillation,robust_fallback,296,2.9600,100,314,3.1400,100,1,median_filtered,5,4000
2026-05-10T00:34:30.591345,45766.725282,34.920101,oscillation,robust_fallback,287,2.8700,100,305,3.0500,100,1,median_filtered,5,4000
2026-05-10T00:34:30.611595,45766.745374,34.940194,oscillation,robust_fallback,278,2.7800,100,296,2.9600,100,1,median_filtered,5,4000
2026-05-10T00:34:30.631317,45766.765290,34.960109,oscillation,robust_fallback,269,2.6900,100,287,2.8700,100,1,median_filtered,5,4000
2026-05-10T00:34:30.651397,45766.785270,34.980089,oscillation,robust_fallback,259,2.5900,100,278,2.7800,100,1,median_filtered,5,4000
2026-05-10T00:34:30.671462,45766.805286,35.000105,oscillation,robust_fallback,250,2.5000,100,269,2.6900,100,1,median_filtered,5,4000
2026-05-10T00:34:30.691474,45766.825287,35.020106,oscillation,robust_fallback,241,2.4100,100,259,2.5900,100,1,median_filtered,5,4000
2026-05-10T00:34:30.711334,45766.845290,35.040109,oscillation,robust_fallback,231,2.3100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:34:30.731410,45766.865280,35.060099,oscillation,robust_fallback,222,2.2200,100,241,2.4100,100,1,median_filtered,5,4000
2026-05-10T00:34:30.751424,45766.885307,35.080127,oscillation,robust_fallback,213,2.1300,100,231,2.3100,100,1,median_filtered,5,4000
2026-05-10T00:34:30.771443,45766.905272,35.100091,oscillation,robust_fallback,204,2.0400,100,222,2.2200,100,1,median_filtered,5,4000
2026-05-10T00:34:30.791266,45766.925284,35.120103,oscillation,robust_fallback,195,1.9500,100,213,2.1300,100,1,median_filtered,5,4000
2026-05-10T00:34:30.811329,45766.945290,35.140109,oscillation,robust_fallback,186,1.8600,100,204,2.0400,100,1,median_filtered,5,4000
2026-05-10T00:34:30.831445,45766.965295,35.160114,oscillation,robust_fallback,178,1.7800,100,195,1.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:30.851492,45766.985298,35.180117,oscillation,robust_fallback,170,1.7000,100,186,1.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:30.871558,45767.005389,35.200209,oscillation,robust_fallback,162,1.6200,100,178,1.7800,100,1,median_filtered,5,4000
2026-05-10T00:34:30.891511,45767.025395,35.220215,oscillation,robust_fallback,154,1.5400,100,170,1.7000,100,1,median_filtered,5,4000
2026-05-10T00:34:30.911353,45767.045279,35.240098,oscillation,robust_fallback,147,1.4700,100,162,1.6200,100,1,median_filtered,5,4000
2026-05-10T00:34:30.931515,45767.065302,35.260122,oscillation,robust_fallback,141,1.4100,100,154,1.5400,100,1,median_filtered,5,4000
2026-05-10T00:34:30.951270,45767.085284,35.280103,oscillation,robust_fallback,134,1.3400,100,147,1.4700,100,1,median_filtered,5,4000
2026-05-10T00:34:30.971401,45767.105352,35.300172,oscillation,robust_fallback,129,1.2900,100,141,1.4100,100,1,median_filtered,5,4000
2026-05-10T00:34:30.991418,45767.125349,35.320168,oscillation,robust_fallback,123,1.2300,100,134,1.3400,100,1,median_filtered,5,4000
2026-05-10T00:34:31.011504,45767.145297,35.340117,oscillation,robust_fallback,119,1.1900,100,129,1.2900,100,1,median_filtered,5,4000
2026-05-10T00:34:31.031435,45767.165367,35.360186,oscillation,robust_fallback,114,1.1400,100,123,1.2300,100,1,median_filtered,5,4000
2026-05-10T00:34:31.051349,45767.185281,35.380101,oscillation,robust_fallback,111,1.1100,100,119,1.1900,100,1,median_filtered,5,4000
2026-05-10T00:34:31.071399,45767.205310,35.400129,oscillation,robust_fallback,107,1.0700,100,114,1.1400,100,1,median_filtered,5,4000
2026-05-10T00:34:31.091408,45767.225275,35.420094,oscillation,robust_fallback,105,1.0500,100,111,1.1100,100,1,median_filtered,5,4000
2026-05-10T00:34:31.111461,45767.245288,35.440107,oscillation,robust_fallback,103,1.0300,100,107,1.0700,100,1,median_filtered,5,4000
2026-05-10T00:34:31.131442,45767.265366,35.460186,oscillation,robust_fallback,101,1.0100,100,105,1.0500,100,1,median_filtered,5,4000
2026-05-10T00:34:31.151438,45767.285388,35.480207,oscillation,robust_fallback,100,1.0000,100,103,1.0300,100,1,median_filtered,5,4000
2026-05-10T00:34:31.171421,45767.305357,35.500176,oscillation,robust_fallback,100,1.0000,100,101,1.0100,100,1,median_filtered,5,4000
2026-05-10T00:34:31.191602,45767.325376,35.520196,oscillation,robust_fallback,100,1.0000,100,100,1.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:31.211540,45767.345299,35.540118,oscillation,robust_fallback,101,1.0100,100,100,1.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:31.231252,45767.365275,35.560094,oscillation,robust_fallback,103,1.0300,100,100,1.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:31.251281,45767.385286,35.580105,oscillation,robust_fallback,105,1.0500,100,101,1.0100,100,1,median_filtered,5,4000
2026-05-10T00:34:31.271404,45767.405356,35.600175,oscillation,robust_fallback,107,1.0700,100,103,1.0300,100,1,median_filtered,5,4000
2026-05-10T00:34:31.291659,45767.425378,35.620197,oscillation,robust_fallback,111,1.1100,100,105,1.0500,100,1,median_filtered,5,4000
2026-05-10T00:34:31.311485,45767.445281,35.640100,oscillation,robust_fallback,114,1.1400,100,107,1.0700,100,1,median_filtered,5,4000
2026-05-10T00:34:31.331423,45767.465355,35.660174,oscillation,robust_fallback,119,1.1900,100,111,1.1100,100,1,median_filtered,5,4000
2026-05-10T00:34:31.351437,45767.485284,35.680103,oscillation,robust_fallback,123,1.2300,100,114,1.1400,100,1,median_filtered,5,4000
2026-05-10T00:34:31.371469,45767.505281,35.700100,oscillation,robust_fallback,129,1.2900,100,119,1.1900,100,1,median_filtered,5,4000
2026-05-10T00:34:31.391315,45767.525276,35.720095,oscillation,robust_fallback,134,1.3400,100,123,1.2300,100,1,median_filtered,5,4000
2026-05-10T00:34:31.411292,45767.545286,35.740106,oscillation,robust_fallback,141,1.4100,100,129,1.2900,100,1,median_filtered,5,4000
2026-05-10T00:34:31.431619,45767.565396,35.760215,oscillation,robust_fallback,147,1.4700,100,134,1.3400,100,1,median_filtered,5,4000
2026-05-10T00:34:31.451455,45767.585278,35.780097,oscillation,robust_fallback,154,1.5400,100,141,1.4100,100,1,median_filtered,5,4000
2026-05-10T00:34:31.471585,45767.605369,35.800188,oscillation,robust_fallback,162,1.6200,100,147,1.4700,100,1,median_filtered,5,4000
2026-05-10T00:34:31.491467,45767.625363,35.820182,oscillation,robust_fallback,170,1.7000,100,154,1.5400,100,1,median_filtered,5,4000
2026-05-10T00:34:31.511405,45767.645353,35.840172,oscillation,robust_fallback,178,1.7800,100,162,1.6200,100,1,median_filtered,5,4000
2026-05-10T00:34:31.531634,45767.665399,35.860218,oscillation,robust_fallback,186,1.8600,100,170,1.7000,100,1,median_filtered,5,4000
2026-05-10T00:34:31.551447,45767.685289,35.880108,oscillation,robust_fallback,195,1.9500,100,178,1.7800,100,1,median_filtered,5,4000
2026-05-10T00:34:31.571330,45767.705294,35.900113,oscillation,robust_fallback,204,2.0400,100,186,1.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:31.591389,45767.725345,35.920164,oscillation,robust_fallback,213,2.1300,100,195,1.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:31.611553,45767.745367,35.940187,oscillation,robust_fallback,222,2.2200,100,204,2.0400,100,1,median_filtered,5,4000
2026-05-10T00:34:31.631506,45767.765295,35.960114,oscillation,robust_fallback,231,2.3100,100,213,2.1300,100,1,median_filtered,5,4000
2026-05-10T00:34:31.651400,45767.785368,35.980187,oscillation,robust_fallback,241,2.4100,100,222,2.2200,100,1,median_filtered,5,4000
2026-05-10T00:34:31.671413,45767.805373,36.000193,oscillation,robust_fallback,250,2.5000,100,231,2.3100,100,1,median_filtered,5,4000
2026-05-10T00:34:31.691442,45767.825286,36.020106,oscillation,robust_fallback,259,2.5900,100,241,2.4100,100,1,median_filtered,5,4000
2026-05-10T00:34:31.711526,45767.845287,36.040106,oscillation,robust_fallback,269,2.6900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:34:31.731318,45767.865290,36.060109,oscillation,robust_fallback,278,2.7800,100,259,2.5900,100,1,median_filtered,5,4000
2026-05-10T00:34:31.751364,45767.885285,36.080104,oscillation,robust_fallback,287,2.8700,100,269,2.6900,100,1,median_filtered,5,4000
2026-05-10T00:34:31.771360,45767.905289,36.100109,oscillation,robust_fallback,296,2.9600,100,278,2.7800,100,1,median_filtered,5,4000
2026-05-10T00:34:31.791382,45767.925382,36.120201,oscillation,robust_fallback,305,3.0500,100,287,2.8700,100,1,median_filtered,5,4000
2026-05-10T00:34:31.811356,45767.945358,36.140177,oscillation,robust_fallback,314,3.1400,100,296,2.9600,100,1,median_filtered,5,4000
2026-05-10T00:34:31.831290,45767.965287,36.160107,oscillation,robust_fallback,322,3.2200,100,305,3.0500,100,1,median_filtered,5,4000
2026-05-10T00:34:31.851274,45767.985295,36.180115,oscillation,robust_fallback,330,3.3000,100,314,3.1400,100,1,median_filtered,5,4000
2026-05-10T00:34:31.871345,45768.005354,36.200174,oscillation,robust_fallback,338,3.3800,100,322,3.2200,100,1,median_filtered,5,4000
2026-05-10T00:34:31.891268,45768.025278,36.220097,oscillation,robust_fallback,346,3.4600,100,330,3.3000,100,1,median_filtered,5,4000
2026-05-10T00:34:31.911365,45768.045261,36.240080,oscillation,robust_fallback,353,3.5300,100,338,3.3800,100,1,median_filtered,5,4000
2026-05-10T00:34:31.931409,45768.065379,36.260198,oscillation,robust_fallback,359,3.5900,100,346,3.4600,100,1,median_filtered,5,4000
2026-05-10T00:34:31.951438,45768.085384,36.280203,oscillation,robust_fallback,366,3.6600,100,353,3.5300,100,1,median_filtered,5,4000
2026-05-10T00:34:31.971541,45768.105363,36.300182,oscillation,robust_fallback,371,3.7100,100,359,3.5900,100,1,median_filtered,5,4000
2026-05-10T00:34:31.991409,45768.125284,36.320103,oscillation,robust_fallback,377,3.7700,100,366,3.6600,100,1,median_filtered,5,4000
2026-05-10T00:34:32.011437,45768.145360,36.340179,oscillation,robust_fallback,381,3.8100,100,371,3.7100,100,1,median_filtered,5,4000
2026-05-10T00:34:32.031566,45768.165392,36.360211,oscillation,robust_fallback,386,3.8600,100,377,3.7700,100,1,median_filtered,5,4000
2026-05-10T00:34:32.051471,45768.185289,36.380109,oscillation,robust_fallback,389,3.8900,100,381,3.8100,100,1,median_filtered,5,4000
2026-05-10T00:34:32.071613,45768.205382,36.400201,oscillation,robust_fallback,393,3.9300,100,386,3.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:32.091462,45768.225372,36.420192,oscillation,robust_fallback,395,3.9500,100,389,3.8900,100,1,median_filtered,5,4000
2026-05-10T00:34:32.111683,45768.245384,36.440203,oscillation,robust_fallback,397,3.9700,100,393,3.9300,100,1,median_filtered,5,4000
2026-05-10T00:34:32.131300,45768.265281,36.460100,oscillation,robust_fallback,399,3.9900,100,395,3.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:32.151418,45768.285357,36.480176,oscillation,robust_fallback,400,4.0000,100,397,3.9700,100,1,median_filtered,5,4000
2026-05-10T00:34:32.171571,45768.305393,36.500213,oscillation,robust_fallback,400,4.0000,100,399,3.9900,100,1,median_filtered,5,4000
2026-05-10T00:34:32.191347,45768.325264,36.520083,oscillation,robust_fallback,400,4.0000,100,400,4.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:32.211287,45768.345254,36.540073,oscillation,robust_fallback,399,3.9900,100,400,4.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:32.231401,45768.365360,36.560179,oscillation,robust_fallback,397,3.9700,100,400,4.0000,100,1,median_filtered,5,4000
2026-05-10T00:34:32.251593,45768.385385,36.580204,oscillation,robust_fallback,395,3.9500,100,399,3.9900,100,1,median_filtered,5,4000
2026-05-10T00:34:32.271445,45768.405383,36.600202,oscillation,robust_fallback,393,3.9300,100,397,3.9700,100,1,median_filtered,5,4000
2026-05-10T00:34:32.291518,45768.425369,36.620189,oscillation,robust_fallback,389,3.8900,100,395,3.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:32.311486,45768.445275,36.640094,oscillation,robust_fallback,386,3.8600,100,393,3.9300,100,1,median_filtered,5,4000
2026-05-10T00:34:32.331411,45768.465363,36.660183,oscillation,robust_fallback,381,3.8100,100,389,3.8900,100,1,median_filtered,5,4000
2026-05-10T00:34:32.351292,45768.485260,36.680079,oscillation,robust_fallback,377,3.7700,100,386,3.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:32.371476,45768.505368,36.700188,oscillation,robust_fallback,371,3.7100,100,381,3.8100,100,1,median_filtered,5,4000
2026-05-10T00:34:32.391561,45768.525379,36.720198,oscillation,robust_fallback,366,3.6600,100,377,3.7700,100,1,median_filtered,5,4000
2026-05-10T00:34:32.411256,45768.545275,36.740095,oscillation,robust_fallback,359,3.5900,100,371,3.7100,100,1,median_filtered,5,4000
2026-05-10T00:34:32.431370,45768.565349,36.760168,oscillation,robust_fallback,353,3.5300,100,366,3.6600,100,1,median_filtered,5,4000
2026-05-10T00:34:32.451314,45768.585280,36.780099,oscillation,robust_fallback,346,3.4600,100,359,3.5900,100,1,median_filtered,5,4000
2026-05-10T00:34:32.471560,45768.605376,36.800195,oscillation,robust_fallback,338,3.3800,100,353,3.5300,100,1,median_filtered,5,4000
2026-05-10T00:34:32.491607,45768.625378,36.820198,oscillation,robust_fallback,330,3.3000,100,346,3.4600,100,1,median_filtered,5,4000
2026-05-10T00:34:32.511388,45768.645362,36.840181,oscillation,robust_fallback,322,3.2200,100,338,3.3800,100,1,median_filtered,5,4000
2026-05-10T00:34:32.531288,45768.665275,36.860095,oscillation,robust_fallback,314,3.1400,100,330,3.3000,100,1,median_filtered,5,4000
2026-05-10T00:34:32.551423,45768.685367,36.880186,oscillation,robust_fallback,305,3.0500,100,322,3.2200,100,1,median_filtered,5,4000
2026-05-10T00:34:32.571479,45768.705370,36.900190,oscillation,robust_fallback,296,2.9600,100,314,3.1400,100,1,median_filtered,5,4000
2026-05-10T00:34:32.591312,45768.725301,36.920120,oscillation,robust_fallback,287,2.8700,100,305,3.0500,100,1,median_filtered,5,4000
2026-05-10T00:34:32.611256,45768.745355,36.940174,oscillation,robust_fallback,278,2.7800,100,296,2.9600,100,1,median_filtered,5,4000
2026-05-10T00:34:32.631360,45768.765353,36.960172,oscillation,robust_fallback,269,2.6900,100,287,2.8700,100,1,median_filtered,5,4000
2026-05-10T00:34:32.651566,45768.785385,36.980204,oscillation,robust_fallback,259,2.5900,100,278,2.7800,100,1,median_filtered,5,4000
2026-05-10T00:34:32.671655,45768.805376,37.000195,oscillation,robust_fallback,250,2.5000,100,269,2.6900,100,1,median_filtered,5,4000
2026-05-10T00:34:32.691409,45768.825382,37.020201,oscillation,robust_fallback,240,2.4000,100,259,2.5900,100,1,median_filtered,5,4000
2026-05-10T00:34:32.711483,45768.845356,37.040175,oscillation,robust_fallback,231,2.3100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:34:32.731512,45768.865409,37.060228,oscillation,robust_fallback,222,2.2200,100,240,2.4000,100,1,median_filtered,5,4000
